Y       S       R      EC      ESC	I	I2	I3
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
0	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
1	1	1	2	4	25	625	15625
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
0	1	1	2	4	26	676	17576
1	1	1	2	4	26	676	17576
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
1	1	1	2	4	27	729	19683
0	1	1	2	4	27	729	19683
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
1	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	28	784	21952
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
1	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	29	841	24389
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
1	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	30	900	27000
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
1	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	31	961	29791
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
1	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	32	1024	32768
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
1	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	33	1089	35937
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
1	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	34	1156	39304
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
1	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	35	1225	42875
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
1	1	1	2	4	36	1296	46656
0	1	1	2	4	36	1296	46656
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
1	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	37	1369	50653
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
1	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	38	1444	54872
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
1	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	39	1521	59319
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
0	1	1	2	4	40	1600	64000
